coords2d_1,coords2d_2,coords2d_3,coords2d_4,coords2d_5,coords2d_6,coords2d_7,coords2d_8,coords3d_1,coords3d_2,coords3d_3,coords3d_4,coords3d_5,coords3d_6,coords3d_7,coords3d_8
153.34385305590425,158.98830772562445,61.04581291460779,60.112371941877164,77.34926272756395,80.61453028293693,118.19972939862895,151.2869689081116,91.48897008316261,92.17323209459282,99.7413002610204,100.35913868277224,89.76767361986019,89.32392305967363,103.96254841338504,104.78814752931032
145.18263760157444,144.0775949561364,128.90870103602188,138.54706784177202,79.34246219153542,80.94162804228884,123.46184373899017,153.78235120061908,91.83706384402313,92.42418690507743,96.7772167272883,96.34089058272954,89.83254675659697,89.2573970171577,103.62659189867962,104.03455909780448
138.6607768310744,139.7746850620551,112.36537497941488,114.84500002550713,80.74857274539842,81.84434682413274,123.19314409704187,154.47232325019542,92.07146227595963,91.4789980069744,96.18583162819192,96.08828286646579,89.06972390933326,90.16838032789732,104.38466093428099,104.89471214074086
168.2259063516349,178.81402462185366,56.9163659197827,58.67034142316905,77.34361416112034,80.26688048437245,115.38864210230514,146.6399814044017,92.20607164412225,91.52216480252886,99.63773410263549,100.59511488840701,89.10129987386622,89.88534411888116,103.1057763140878,104.04270068329514
127.44579745921023,130.57435194815622,19.439671189245505,24.93535238601178,79.36067147586266,79.4182431403767,112.74697081815432,152.03369982969073,92.60797363526413,90.21214818009877,97.5914504084347,98.71650550814086,88.20801358326611,90.77679308859454,101.55636839143793,102.94764377442367
124.68969318570502,130.58575836407016,28.764901142307234,32.274525545426584,78.94970582369217,79.09115904140313,114.76653481232204,151.87773929018266,92.27185319601864,90.32884196206844,97.85350427632056,99.10976730998267,88.43458461841378,90.48791023764886,101.1029531135758,102.23931900654749
176.57708302716114,173.06523198237235,81.34587961850521,92.35438920194908,77.33336887736533,79.10815255205813,113.61365352193724,144.98588717234304,93.8180099486236,91.2691267843474,96.90845881219009,96.95639990997441,87.78411838299678,91.30685674932256,106.02227391987242,106.66390189050341
142.44946910330214,139.58745591652672,123.737073041785,129.97942881106977,81.27120516030946,79.26047943092775,122.62304186739924,152.94063966844172,92.14616405491206,92.15775488593357,95.16674008326933,95.29951213054521,89.54619107564417,89.56728269980118,104.04564449482741,104.55316170110521
157.4514878416149,157.16942834965005,91.6679961714978,93.36077659501544,81.4225963032628,79.36154574007642,115.61058226919553,150.12940210795617,92.22882300424756,91.69694934338949,96.21959325325929,98.07213180146351,89.31826766304086,89.78332158324868,102.88807769467199,103.38622388140853
148.80944073009454,159.4821713837514,45.29183474490622,45.837303897307194,78.85676060946663,79.09419847558378,116.31051273458175,152.36072928715095,91.86462365732415,91.88483418707821,98.44603001700834,99.81227958687516,89.48215805217531,89.55168254773687,102.89800878972518,103.75082620949298
120.49836126190503,124.17384997882897,20.136965201612107,22.95165030008122,80.1075663219819,78.54962749305867,113.03062174419578,150.8586477452601,92.42577150896487,89.94746468938243,97.69630064238356,98.62888784146793,88.19455128041201,90.7472388600559,101.31518758165561,102.7541445152372
133.3264537308078,138.3266849580124,30.779882079541867,30.265708853917893,79.94765793313356,78.16609188059495,114.28420051351408,153.33662671576238,91.79289984084983,91.11966858492919,99.62385515824202,99.96847235281501,89.15441825504142,89.76814490291291,100.7465128615495,102.02600536857882
170.14275796106398,163.60028367964884,99.94300940758922,99.64159998970571,78.69789040937214,79.1319352707481,114.69336982593286,151.32169358985195,93.3317892721779,91.85568976988976,96.49567632970037,96.15672136194932,88.446284732462,90.62133115289589,104.25964798190225,104.68617963519121
128.13739509380903,133.90106388530265,124.98837735810967,135.72406869553572,81.56366020019107,82.66987763816633,119.65561154097384,155.10064601232324,92.65648846893873,91.17504775871966,93.79841413589483,94.40415629262658,88.19144354433966,90.97630291425062,102.09393843006377,103.4244046388689
163.09360658663894,158.43245327059046,82.14297635502403,84.3384108901304,80.55240971243566,79.81800045211921,114.82444115610541,147.89506964552658,92.75941941973083,91.07254710984527,97.69131460428945,98.50086277566521,88.63849308589533,90.47617597265477,103.51753426820203,104.40371716206533
132.48934574613105,134.3509411251747,24.795821866552174,25.733849311310458,78.57378587215301,79.29410445221173,113.13715220468048,155.13037099559114,92.11079050520057,90.83143460195465,98.51646975791868,99.62339070537847,88.85101442192028,90.07362511354174,100.99440091709678,102.10526971389683
118.60956806958639,118.30684042519309,25.114803653622815,24.251959516153445,80.92889656967593,78.0989784418104,113.36069063583665,150.03256368590374,92.49341770250469,89.57826564398655,97.22839853329184,98.51463243703195,88.0497171190619,90.91596502312272,101.4254746461838,102.71121677630367
144.9453295090515,151.44018371157333,48.38682226917619,41.57589764771746,79.37762400538264,77.63770844640275,112.14736900148641,156.36171749916102,91.8607850910106,91.5828578634936,99.19896275035387,100.23963086286453,89.34496687250643,89.6443545543956,102.94346369865163,103.92364365587264
164.40859558678483,155.07433612364034,105.04068694368237,113.55629359328748,79.2443192033515,80.29593610910167,118.7460215888249,151.33169298679684,92.92856905452619,92.02591174438481,96.44246915606597,96.2201806495279,89.01751394331768,90.16408413890939,105.1593273295655,105.68338725401307
133.63226862070596,134.12185658041247,128.30664718144195,124.98018113110567,82.09193435135653,80.78145327606286,126.09989502288087,152.59499111530405,92.33396693633074,91.6764929268253,94.24114699789506,94.14107106617602,89.03679556734463,90.19831704702949,104.61335615826053,105.16759868865039
177.62281230984675,165.24504787330127,61.346969615491986,70.31429765604504,79.93884698910425,79.67377417760522,115.20988239134756,148.64729203919842,92.86778037091308,91.05198141025436,98.78570215462224,99.45106503261904,88.68427584390193,90.41094766608116,103.85519833019994,104.80699885141956
128.3679276386753,136.86563919265498,21.088384939785495,26.723671788092243,80.12679330449548,78.53365851077918,110.51377216712696,153.59196650769414,92.50039132564727,90.39367411767019,98.30290340295073,99.4454028057971,88.36776487776353,90.65515424966578,102.28160470769905,103.42525158232598
125.39980063295457,124.85128180108919,30.02375623275936,27.619319616597895,78.61954130940292,79.31880241625049,112.51981238673804,150.50648319165424,92.20301171937408,90.30514120564848,97.81741355674622,99.16179286089066,88.59184972405332,90.3106941494437,100.92562091215476,102.09523616600607
163.13494289149588,171.65649180567888,68.06054696580512,68.62902361042526,78.65416353830571,77.46398941505265,109.98156382699956,150.83429129067983,91.72838870413906,92.36137648546999,99.4596369200274,100.67668783766447,89.95363918039212,89.04353013386626,104.33884402532854,104.81821402203673
148.99664255486624,146.5717204938366,118.10715301461859,120.59488549525565,79.84910513359945,80.33616592331306,120.50797816825641,153.3254388659019,92.41609996110014,92.21762149400874,95.75680695585591,96.2422763114929,89.50551046894759,89.58846311641739,104.65969899177907,104.90032655623861
132.47781638681207,133.51405170655138,118.50558526966212,119.51298353072563,82.14687639304012,81.34432916556362,124.40901339195251,155.5941135194783,92.57549608576072,91.3259129771069,93.51341083239771,93.7681495676825,88.43822510924139,90.82150350690145,104.71817907145271,105.60611732393271
173.4600169163991,173.69263949915137,59.50445778498935,68.86533449532938,79.77401403386433,79.35702415484587,113.91258358115202,145.6257939353032,93.26712787130539,90.76291414420108,98.7655121154357,100.02097601696491,88.32086879892223,90.78944942912658,104.03823373957795,104.99345618557174
130.77323339640864,129.01943206284614,24.541701263387264,25.277672929476356,81.13969669803004,78.70625739110541,113.29590629155908,156.58819291166031,92.9404604138712,89.89815072357494,97.73411939981791,98.8184460815033,88.08234493272705,90.84624245207523,100.45039001008361,102.15607266094338
126.17306000927005,129.9796746978799,28.292354504579905,29.65105671541386,80.98870170604856,78.0537216083699,111.25267569191728,151.26448392536392,92.68142548959845,90.02682465734881,97.47183330550025,98.64355908780512,88.16054376853452,90.82077950684943,101.61809281096733,102.9910496265991
171.30898544108697,178.6218640797445,72.06882298965958,77.64218905049829,77.41356212841045,79.85701449265832,111.84271524374716,145.65314201273992,93.26880126765204,91.3754728297245,97.71731713445969,98.53321738176356,88.4320506182317,90.67035142056906,104.86519206314807,105.48571474924373
147.16492242325222,143.66506519064598,115.94789799154577,121.03346560224051,81.18633322968289,79.51760873242205,123.60108397541005,153.6181397925936,92.36994154268919,91.96940558938131,95.89539832430464,96.37437900023012,89.39525072517607,89.66259115947953,103.02789849717132,103.54977959127365
137.03719988422736,136.20290593748862,108.28700755429773,110.49409439212815,81.33766290093368,81.68572251084836,120.1331647073628,156.7586334522088,92.38134112841394,91.15297941751135,94.94630938818551,95.91816334480829,88.88867608500374,90.39380389126443,105.06554200207205,105.57223958564944
164.16493541833378,174.7985017672898,58.14186236632848,54.82550158086923,80.38545939855304,78.13931070885933,111.40699698602454,152.8849053248144,92.3864296193456,91.61920813025641,98.51136760660869,99.60585760977904,89.23052705296287,89.87565208044892,103.87906301115997,104.63238506528819
117.60058520463542,123.42214667953405,15.840175157027126,23.991756629532638,82.07888869004181,77.40697099586139,110.5183620542492,154.2627593860811,92.80581689476273,89.29989445417353,97.33335805026742,98.75713147332408,87.64187969353127,91.38419498129461,102.26030817786695,103.7256296416448
